2,0.0,0.0,0.21764705882352942,-0.11176470588235295,0.38235294117647056,-0.27058823529411763,0.5176470588235295,-0.35294117647058826,0.6411764705882353,-0.38823529411764707,0.18235294117647058,-0.5294117647058824,0.21176470588235294,-0.7470588235294118,0.2235294117647059,-0.8823529411764706,0.2235294117647059,-1.0,0.06470588235294118,-0.5176470588235295,0.14705882352941177,-0.6764705882352942,0.16470588235294117,-0.47058823529411764,0.12941176470588237,-0.36470588235294116,-0.052941176470588235,-0.4823529411764706,0.03529411764705882,-0.611764705882353,0.058823529411764705,-0.4117647058823529,0.0058823529411764705,-0.34705882352941175,-0.19411764705882353,-0.4235294117647059,-0.11764705882352941,-0.5529411764705883,-0.06470588235294118,-0.4235294117647059,-0.09411764705882353,-0.35294117647058826
2,0.0,0.0,0.22023809523809523,-0.1130952380952381,0.375,-0.26785714285714285,0.5059523809523809,-0.34523809523809523,0.6309523809523809,-0.375,0.17857142857142858,-0.5357142857142857,0.19642857142857142,-0.7559523809523809,0.20833333333333334,-0.8928571428571429,0.20833333333333334,-1.0,0.06547619047619048,-0.5238095238095238,0.13690476190476192,-0.6904761904761905,0.16666666666666666,-0.48214285714285715,0.13095238095238096,-0.3630952380952381,-0.05952380952380952,-0.4880952380952381,0.02976190476190476,-0.6130952380952381,0.05357142857142857,-0.4107142857142857,0.0,-0.34523809523809523,-0.19642857142857142,-0.42857142857142855,-0.11904761904761904,-0.5595238095238095,-0.07142857142857142,-0.42857142857142855,-0.10714285714285714,-0.36904761904761907
2,0.0,0.0,0.18888888888888888,-0.10555555555555556,0.3333333333333333,-0.25555555555555554,0.46111111111111114,-0.3388888888888889,0.5722222222222222,-0.37777777777777777,0.12777777777777777,-0.5166666666666667,0.1388888888888889,-0.7388888888888889,0.14444444444444443,-0.8833333333333333,0.12777777777777777,-1.0,0.016666666666666666,-0.5,0.09444444444444444,-0.6222222222222222,0.13333333333333333,-0.43333333333333335,0.1,-0.34444444444444444,-0.09444444444444444,-0.45555555555555555,-0.011111111111111112,-0.55,0.027777777777777776,-0.36666666666666664,-0.016666666666666666,-0.31666666666666665,-0.21666666666666667,-0.39444444444444443,-0.14444444444444443,-0.5,-0.08888888888888889,-0.37777777777777777,-0.12222222222222222,-0.32222222222222224
2,0.0,0.0,0.1746031746031746,-0.10052910052910052,0.30687830687830686,-0.26455026455026454,0.42857142857142855,-0.35978835978835977,0.5396825396825397,-0.4021164021164021,0.09523809523809523,-0.5132275132275133,0.09523809523809523,-0.7407407407407407,0.09523809523809523,-0.8783068783068783,0.07936507936507936,-1.0,-0.015873015873015872,-0.48677248677248675,0.047619047619047616,-0.5873015873015873,0.08994708994708994,-0.3968253968253968,0.06878306878306878,-0.31746031746031744,-0.12169312169312169,-0.43386243386243384,-0.05291005291005291,-0.5185185185185185,0.0,-0.3439153439153439,-0.026455026455026454,-0.2857142857142857,-0.23809523809523808,-0.36507936507936506,-0.1693121693121693,-0.455026455026455,-0.10582010582010581,-0.3439153439153439,-0.12698412698412698,-0.291005291005291
2,0.0,0.0,0.17647058823529413,-0.10160427807486631,0.3155080213903743,-0.27807486631016043,0.4385026737967914,-0.37433155080213903,0.5454545454545454,-0.4117647058823529,0.09090909090909091,-0.5294117647058824,0.09090909090909091,-0.7486631016042781,0.09090909090909091,-0.8877005347593583,0.0748663101604278,-1.0,-0.026737967914438502,-0.49732620320855614,0.0481283422459893,-0.5828877005347594,0.0962566844919786,-0.40106951871657753,0.06417112299465241,-0.32620320855614976,-0.13368983957219252,-0.4385026737967914,-0.0481283422459893,-0.5026737967914439,0.0,-0.3422459893048128,-0.0427807486631016,-0.29411764705882354,-0.24064171122994651,-0.3689839572192513,-0.1657754010695187,-0.44919786096256686,-0.10695187165775401,-0.3422459893048128,-0.13368983957219252,-0.29411764705882354
2,0.0,0.0,0.1774193548387097,-0.10215053763440861,0.3172043010752688,-0.27419354838709675,0.44086021505376344,-0.3763440860215054,0.5483870967741935,-0.41397849462365593,0.0913978494623656,-0.5268817204301075,0.0967741935483871,-0.7473118279569892,0.0967741935483871,-0.8870967741935484,0.08602150537634409,-1.0,-0.021505376344086023,-0.4946236559139785,0.06451612903225806,-0.5806451612903226,0.10215053763440861,-0.3978494623655914,0.06451612903225806,-0.3172043010752688,-0.12903225806451613,-0.44086021505376344,-0.03763440860215054,-0.5,0.010752688172043012,-0.3387096774193548,-0.026881720430107527,-0.27956989247311825,-0.23655913978494625,-0.3709677419354839,-0.15591397849462366,-0.44623655913978494,-0.0967741935483871,-0.3333333333333333,-0.11827956989247312,-0.2849462365591398
2,0.0,0.0,0.1783783783783784,-0.10270270270270271,0.31891891891891894,-0.2648648648648649,0.4594594594594595,-0.3621621621621622,0.5675675675675675,-0.41621621621621624,0.0918918918918919,-0.5135135135135135,0.0972972972972973,-0.7351351351351352,0.10810810810810811,-0.8810810810810811,0.0972972972972973,-1.0,-0.02702702702702703,-0.4918918918918919,0.07567567567567568,-0.572972972972973,0.11891891891891893,-0.4,0.08108108108108109,-0.32432432432432434,-0.12972972972972974,-0.43783783783783786,-0.016216216216216217,-0.4972972972972973,0.02702702702702703,-0.34594594594594597,-0.016216216216216217,-0.2918918918918919,-0.23243243243243245,-0.3783783783783784,-0.13513513513513514,-0.44324324324324327,-0.08108108108108109,-0.34594594594594597,-0.10270270270270271,-0.3027027027027027
2,0.0,0.0,0.18681318681318682,-0.08791208791208792,0.32967032967032966,-0.25274725274725274,0.45604395604395603,-0.34065934065934067,0.5604395604395604,-0.36813186813186816,0.12087912087912088,-0.521978021978022,0.13736263736263737,-0.7417582417582418,0.14835164835164835,-0.8846153846153846,0.14285714285714285,-1.0,-0.005494505494505495,-0.5,0.08791208791208792,-0.5604395604395604,0.12637362637362637,-0.3956043956043956,0.09340659340659341,-0.32967032967032966,-0.11538461538461539,-0.45054945054945056,-0.016483516483516484,-0.4725274725274725,0.02197802197802198,-0.32967032967032966,-0.01098901098901099,-0.2967032967032967,-0.21978021978021978,-0.3956043956043956,-0.13736263736263737,-0.42857142857142855,-0.08791208791208792,-0.33516483516483514,-0.1043956043956044,-0.3021978021978022
2,0.0,0.0,0.18478260869565216,-0.08695652173913043,0.32608695652173914,-0.22826086956521738,0.45652173913043476,-0.30978260869565216,0.5706521739130435,-0.3532608695652174,0.11413043478260869,-0.5108695652173914,0.11413043478260869,-0.7391304347826086,0.11956521739130435,-0.8804347826086957,0.10869565217391304,-1.0,-0.010869565217391304,-0.4891304347826087,0.09782608695652174,-0.5760869565217391,0.1358695652173913,-0.41304347826086957,0.09239130434782608,-0.33695652173913043,-0.11956521739130435,-0.44021739130434784,-0.005434782608695652,-0.483695652173913,0.02717391304347826,-0.33695652173913043,-0.016304347826086956,-0.29347826086956524,-0.22826086956521738,-0.3804347826086957,-0.125,-0.44021739130434784,-0.07608695652173914,-0.3423913043478261,-0.09782608695652174,-0.30434782608695654
2,0.0,0.0,0.1746031746031746,-0.08465608465608465,0.31216931216931215,-0.2328042328042328,0.4444444444444444,-0.31746031746031744,0.5555555555555556,-0.36507936507936506,0.10052910052910052,-0.5132275132275133,0.1111111111111111,-0.746031746031746,0.12169312169312169,-0.8835978835978836,0.1111111111111111,-1.0,-0.015873015873015872,-0.49206349206349204,0.12169312169312169,-0.6031746031746031,0.164021164021164,-0.42328042328042326,0.12169312169312169,-0.3386243386243386,-0.12169312169312169,-0.455026455026455,0.021164021164021163,-0.5026455026455027,0.05291005291005291,-0.3386243386243386,0.010582010582010581,-0.2804232804232804,-0.2275132275132275,-0.4021164021164021,-0.10052910052910052,-0.4603174603174603,-0.05291005291005291,-0.3492063492063492,-0.07407407407407407,-0.30158730158730157
2,0.0,0.0,0.211340206185567,-0.10824742268041238,0.33505154639175255,-0.24742268041237114,0.4587628865979381,-0.32989690721649484,0.5670103092783505,-0.3711340206185567,0.12371134020618557,-0.520618556701031,0.13402061855670103,-0.7422680412371134,0.15463917525773196,-0.8865979381443299,0.14948453608247422,-1.0,0.010309278350515464,-0.5,0.16494845360824742,-0.6288659793814433,0.20618556701030927,-0.4381443298969072,0.14948453608247422,-0.36597938144329895,-0.09278350515463918,-0.4587628865979381,0.06701030927835051,-0.520618556701031,0.09278350515463918,-0.35051546391752575,0.020618556701030927,-0.31958762886597936,-0.1958762886597938,-0.4020618556701031,-0.061855670103092786,-0.4587628865979381,-0.015463917525773196,-0.35051546391752575,-0.07216494845360824,-0.31443298969072164
2,0.0,0.0,0.23316062176165803,-0.11398963730569948,0.35751295336787564,-0.24870466321243523,0.47668393782383417,-0.32124352331606215,0.5803108808290155,-0.3626943005181347,0.14507772020725387,-0.5233160621761658,0.16062176165803108,-0.7409326424870466,0.17616580310880828,-0.8808290155440415,0.17616580310880828,-1.0,0.031088082901554404,-0.49740932642487046,0.18652849740932642,-0.616580310880829,0.21761658031088082,-0.43005181347150256,0.16062176165803108,-0.35751295336787564,-0.07253886010362694,-0.45595854922279794,0.08290155440414508,-0.5181347150259067,0.11398963730569948,-0.33678756476683935,0.05181347150259067,-0.30569948186528495,-0.17616580310880828,-0.39896373056994816,-0.04145077720207254,-0.46113989637305697,0.0051813471502590676,-0.34196891191709844,-0.04145077720207254,-0.3005181347150259
2,0.0,0.0,0.23195876288659795,-0.09278350515463918,0.3556701030927835,-0.2268041237113402,0.4742268041237113,-0.30412371134020616,0.5773195876288659,-0.35051546391752575,0.15463917525773196,-0.5051546391752577,0.16494845360824742,-0.7422680412371134,0.17525773195876287,-0.8917525773195877,0.17525773195876287,-1.0,0.02577319587628866,-0.4896907216494845,0.17525773195876287,-0.5824742268041238,0.21649484536082475,-0.4381443298969072,0.17525773195876287,-0.3556701030927835,-0.07731958762886598,-0.4484536082474227,0.07216494845360824,-0.4896907216494845,0.10824742268041238,-0.34536082474226804,0.06701030927835051,-0.30412371134020616,-0.17525773195876287,-0.4020618556701031,-0.061855670103092786,-0.4381443298969072,0.0,-0.3402061855670103,-0.015463917525773196,-0.27835051546391754
2,0.0,0.0,0.17616580310880828,-0.09844559585492228,0.31088082901554404,-0.2538860103626943,0.42487046632124353,-0.33678756476683935,0.5233160621761658,-0.37305699481865284,0.11917098445595854,-0.5492227979274611,0.11917098445595854,-0.7564766839378239,0.12953367875647667,-0.8911917098445595,0.12435233160621761,-1.0,-0.0051813471502590676,-0.538860103626943,0.14507772020725387,-0.6321243523316062,0.18134715025906736,-0.44559585492227977,0.12435233160621761,-0.37305699481865284,-0.11398963730569948,-0.49222797927461137,0.046632124352331605,-0.533678756476684,0.07772020725388601,-0.3626943005181347,0.015544041450777202,-0.32642487046632124,-0.21761658031088082,-0.43005181347150256,-0.07253886010362694,-0.46632124352331605,-0.025906735751295335,-0.3471502590673575,-0.07253886010362694,-0.31088082901554404
2,0.0,0.0,0.1837837837837838,-0.10270270270270271,0.3081081081081081,-0.2594594594594595,0.41621621621621624,-0.34594594594594597,0.518918918918919,-0.3837837837837838,0.0972972972972973,-0.5405405405405406,0.08648648648648649,-0.7513513513513513,0.10270270270270271,-0.8918918918918919,0.10810810810810811,-1.0,-0.016216216216216217,-0.518918918918919,0.13513513513513514,-0.6378378378378379,0.17297297297297298,-0.43783783783783786,0.10810810810810811,-0.3675675675675676,-0.12432432432432433,-0.4756756756756757,0.02702702702702703,-0.5351351351351351,0.05945945945945946,-0.3567567567567568,-0.005405405405405406,-0.31891891891891894,-0.22702702702702704,-0.41621621621621624,-0.10270270270270271,-0.4702702702702703,-0.05405405405405406,-0.35135135135135137,-0.0972972972972973,-0.3081081081081081
2,0.0,0.0,0.1878453038674033,-0.10497237569060773,0.3149171270718232,-0.2596685082872928,0.425414364640884,-0.35359116022099446,0.5303867403314917,-0.39226519337016574,0.08839779005524862,-0.5303867403314917,0.09944751381215469,-0.7403314917127072,0.11049723756906077,-0.8839779005524862,0.11602209944751381,-1.0,-0.022099447513812154,-0.5193370165745856,0.15469613259668508,-0.6353591160220995,0.19337016574585636,-0.4198895027624309,0.1270718232044199,-0.3425414364640884,-0.1270718232044199,-0.4861878453038674,0.055248618784530384,-0.5414364640883977,0.08287292817679558,-0.35911602209944754,0.0,-0.32044198895027626,-0.23204419889502761,-0.430939226519337,-0.07734806629834254,-0.47513812154696133,-0.03314917127071823,-0.36464088397790057,-0.09392265193370165,-0.3259668508287293
2,0.0,0.0,0.17894736842105263,-0.10526315789473684,0.29473684210526313,-0.2578947368421053,0.39473684210526316,-0.3473684210526316,0.49473684210526314,-0.38421052631578945,0.07894736842105263,-0.5263157894736842,0.1,-0.7315789473684211,0.12105263157894737,-0.8789473684210526,0.12105263157894737,-1.0,-0.03684210526315789,-0.5210526315789473,0.15263157894736842,-0.6052631578947368,0.19473684210526315,-0.4052631578947368,0.12631578947368421,-0.34210526315789475,-0.13157894736842105,-0.4842105263157895,0.05789473684210526,-0.5157894736842106,0.08947368421052632,-0.3368421052631579,0.005263157894736842,-0.3105263157894737,-0.22105263157894736,-0.42105263157894735,-0.06842105263157895,-0.45789473684210524,-0.02631578947368421,-0.34210526315789475,-0.08947368421052632,-0.30526315789473685
2,0.0,0.0,0.18407960199004975,-0.10945273631840796,0.2935323383084577,-0.25870646766169153,0.3880597014925373,-0.3383084577114428,0.4925373134328358,-0.3880597014925373,0.10945273631840796,-0.5223880597014925,0.13930348258706468,-0.736318407960199,0.16417910447761194,-0.8805970149253731,0.1791044776119403,-1.0,0.0,-0.5174129353233831,0.1791044776119403,-0.5920398009950248,0.21393034825870647,-0.40298507462686567,0.15920398009950248,-0.3283582089552239,-0.0945273631840796,-0.48258706467661694,0.0945273631840796,-0.5174129353233831,0.11442786069651742,-0.3482587064676617,0.04975124378109453,-0.30845771144278605,-0.18407960199004975,-0.417910447761194,-0.03482587064676617,-0.4527363184079602,0.0,-0.3482587064676617,-0.05472636815920398,-0.31840796019900497
2,0.0,0.0,0.16494845360824742,-0.10309278350515463,0.29896907216494845,-0.26288659793814434,0.4072164948453608,-0.3556701030927835,0.5154639175257731,-0.41237113402061853,0.09278350515463918,-0.5360824742268041,0.1134020618556701,-0.7422680412371134,0.12371134020618557,-0.8814432989690721,0.12886597938144329,-1.0,-0.030927835051546393,-0.5257731958762887,0.13917525773195877,-0.5876288659793815,0.17010309278350516,-0.39690721649484534,0.11855670103092783,-0.3247422680412371,-0.13917525773195877,-0.4793814432989691,0.030927835051546393,-0.5,0.05670103092783505,-0.32989690721649484,0.005154639175257732,-0.28865979381443296,-0.2422680412371134,-0.4072164948453608,-0.10824742268041238,-0.44329896907216493,-0.05670103092783505,-0.32989690721649484,-0.08247422680412371,-0.28350515463917525
2,0.0,0.0,0.15816326530612246,-0.10204081632653061,0.28061224489795916,-0.2653061224489796,0.3877551020408163,-0.3622448979591837,0.4846938775510204,-0.413265306122449,0.07653061224489796,-0.5255102040816326,0.08673469387755102,-0.7448979591836735,0.10204081632653061,-0.8826530612244898,0.10714285714285714,-1.0,-0.04591836734693878,-0.5204081632653061,0.10204081632653061,-0.576530612244898,0.14795918367346939,-0.3979591836734694,0.11734693877551021,-0.3010204081632653,-0.15306122448979592,-0.4642857142857143,-0.01020408163265306,-0.49489795918367346,0.03571428571428571,-0.32653061224489793,0.0,-0.25510204081632654,-0.25510204081632654,-0.3877551020408163,-0.1377551020408163,-0.42346938775510207,-0.08163265306122448,-0.3112244897959184,-0.09183673469387756,-0.25510204081632654
2,0.0,0.0,0.15897435897435896,-0.09743589743589744,0.29743589743589743,-0.26153846153846155,0.4205128205128205,-0.35384615384615387,0.5333333333333333,-0.40512820512820513,0.11282051282051282,-0.5025641025641026,0.11282051282051282,-0.7384615384615385,0.12307692307692308,-0.882051282051282,0.11794871794871795,-1.0,-0.005128205128205128,-0.48205128205128206,0.1076923076923077,-0.5641025641025641,0.15897435897435896,-0.39487179487179486,0.13846153846153847,-0.30256410256410254,-0.11794871794871795,-0.4307692307692308,-0.005128205128205128,-0.48717948717948717,0.035897435897435895,-0.3282051282051282,0.015384615384615385,-0.2564102564102564,-0.23076923076923078,-0.358974358974359,-0.13846153846153847,-0.4205128205128205,-0.08205128205128205,-0.31794871794871793,-0.08717948717948718,-0.26153846153846155
2,0.0,0.0,0.18090452261306533,-0.09547738693467336,0.35175879396984927,-0.2663316582914573,0.48743718592964824,-0.37185929648241206,0.6030150753768844,-0.3969849246231156,0.1658291457286432,-0.5125628140703518,0.19095477386934673,-0.7386934673366834,0.21608040201005024,-0.8793969849246231,0.22613065326633167,-1.0,0.04020100502512563,-0.49748743718592964,0.12060301507537688,-0.5979899497487438,0.1507537688442211,-0.4271356783919598,0.135678391959799,-0.3165829145728643,-0.07537688442211055,-0.45226130653266333,0.01507537688442211,-0.5025125628140703,0.04020100502512563,-0.34673366834170855,0.02512562814070352,-0.271356783919598,-0.19095477386934673,-0.39195979899497485,-0.11055276381909548,-0.44221105527638194,-0.06532663316582915,-0.3417085427135678,-0.07035175879396985,-0.2814070351758794
